1697	-74.5897
1698	-74.5795
1699	-74.5693
1700	-74.559
1701	-74.5487
1702	-74.5384
1703	-74.5281
1704	-74.5177
1705	-74.5073
1706	-74.4969
1707	-74.4864
1708	-74.4759
1709	-74.4654
1710	-74.4548
1711	-74.4442
1712	-74.4336
1713	-74.4229
1714	-74.4122
1715	-74.4015
1716	-74.3908
1717	-74.38
1718	-74.3692
1719	-74.3583
1720	-74.3475
1721	-74.3366
1722	-74.3256
1723	-74.3147
1724	-74.3037
1725	-74.2927
1726	-74.2816
1727	-74.2705
1728	-74.2594
1729	-74.2483
1730	-74.2371
1731	-74.2259
1732	-74.2146
1733	-74.2033
1734	-74.192
1735	-74.1807
1736	-74.1693
1737	-74.1579
1738	-74.1465
1739	-74.135
1740	-74.1236
1741	-74.112
1742	-74.1005
1743	-74.0889
1744	-74.0773
1745	-74.0656
1746	-74.054
1747	-74.0423
1748	-74.0305
1749	-74.0188
1750	-74.007
1751	-73.9951
1752	-73.9833
1753	-73.9714
1754	-73.9595
1755	-73.9475
1756	-73.9356
1757	-73.9236
1758	-73.9115
1759	-73.8994
1760	-73.8873
1761	-73.8752
1762	-73.863
1763	-73.8509
1764	-73.8386
1765	-73.8264
1766	-73.8141
1767	-73.8018
1768	-73.7894
1769	-73.7771
1770	-73.7647
1771	-73.7522
1772	-73.7398
1773	-73.7273
1774	-73.7147
1775	-73.7022
1776	-73.6896
1777	-73.677
1778	-73.6643
1779	-73.6516
1780	-73.6389
1781	-73.6262
1782	-73.6134
1783	-73.6006
1784	-73.5878
1785	-73.5749
1786	-73.562
1787	-73.5491
1788	-73.5362
1789	-73.5232
1790	-73.5102
1791	-73.4972
1792	-73.4841
1793	-73.471
1794	-73.4579
1795	-73.4447
1796	-73.4315
1797	-73.4183
1798	-73.4051
1799	-73.3918
1800	-73.3785
1801	-73.3652
1802	-73.3518
1803	-73.3384
1804	-73.325
1805	-73.3116
1806	-73.2981
1807	-73.2846
1808	-73.2711
1809	-73.2575
1810	-73.2439
1811	-73.2303
1812	-73.2166
1813	-73.203
1814	-73.1893
1815	-73.1755
1816	-73.1618
1817	-73.148
1818	-73.1342
1819	-73.1203
1820	-73.1065
1821	-73.0926
1822	-73.0786
1823	-73.0647
1824	-73.0507
1825	-73.0367
1826	-73.0226
1827	-73.0086
1828	-72.9945
1829	-72.9803
1830	-72.9662
1831	-72.952
1832	-72.9378
1833	-72.9236
1834	-72.9093
1835	-72.895
1836	-72.8807
1837	-72.8664
1838	-72.852
1839	-72.8376
1840	-72.8232
1841	-72.8087
1842	-72.7943
1843	-72.7798
1844	-72.7652
1845	-72.7507
1846	-72.7361
1847	-72.7215
1848	-72.7069
1849	-72.6922
1850	-72.6775
1851	-72.6628
1852	-72.6481
1853	-72.6333
1854	-72.6185
1855	-72.6037
1856	-72.5889
1857	-72.574
1858	-72.5591
1859	-72.5442
1860	-72.5293
1861	-72.5143
1862	-72.4993
1863	-72.4843
1864	-72.4692
1865	-72.4542
1866	-72.4391
1867	-72.424
1868	-72.4088
1869	-72.3937
1870	-72.3785
1871	-72.3633
1872	-72.348
1873	-72.3327
1874	-72.3175
1875	-72.3021
1876	-72.2868
1877	-72.2715
1878	-72.2561
1879	-72.2407
1880	-72.2252
1881	-72.2098
1882	-72.1943
1883	-72.1788
1884	-72.1633
1885	-72.1477
1886	-72.1322
1887	-72.1166
1888	-72.1009
1889	-72.0853
1890	-72.0696
1891	-72.054
1892	-72.0382
1893	-72.0225
1894	-72.0068
1895	-71.991
1896	-71.9752
1897	-71.9594
1898	-71.9436
1899	-71.9277
1900	-71.9118
1901	-71.8959
1902	-71.88
1903	-71.864
1904	-71.8481
1905	-71.8321
1906	-71.8161
1907	-71.8
1908	-71.784
1909	-71.7679
1910	-71.7518
1911	-71.7357
1912	-71.7196
1913	-71.7034
1914	-71.6873
1915	-71.6711
1916	-71.6548
1917	-71.6386
1918	-71.6224
1919	-71.6061
1920	-71.5898
1921	-71.5735
1922	-71.5571
1923	-71.5408
1924	-71.5244
1925	-71.508
1926	-71.4916
1927	-71.4752
1928	-71.4587
1929	-71.4423
1930	-71.4258
1931	-71.4093
1932	-71.3928
1933	-71.3762
1934	-71.3597
1935	-71.3431
1936	-71.3265
1937	-71.3099
1938	-71.2933
1939	-71.2766
1940	-71.26
1941	-71.2433
1942	-71.2266
1943	-71.2099
1944	-71.1932
1945	-71.1764
1946	-71.1596
1947	-71.1429
1948	-71.1261
1949	-71.1093
1950	-71.0924
1951	-71.0756
1952	-71.0587
1953	-71.0418
1954	-71.0249
1955	-71.008
1956	-70.9911
1957	-70.9742
1958	-70.9572
1959	-70.9403
1960	-70.9233
1961	-70.9063
1962	-70.8893
1963	-70.8722
1964	-70.8552
1965	-70.8381
1966	-70.8211
1967	-70.804
1968	-70.7869
1969	-70.7698
1970	-70.7526
1971	-70.7355
1972	-70.7183
1973	-70.7012
1974	-70.684
1975	-70.6668
1976	-70.6496
1977	-70.6324
1978	-70.6151
1979	-70.5979
1980	-70.5806
1981	-70.5633
1982	-70.5461
1983	-70.5288
1984	-70.5114
1985	-70.4941
1986	-70.4768
1987	-70.4594
1988	-70.4421
1989	-70.4247
1990	-70.4073
1991	-70.3899
1992	-70.3725
1993	-70.3551
1994	-70.3377
1995	-70.3203
1996	-70.3028
1997	-70.2854
1998	-70.2679
1999	-70.2504
2000	-70.2329
2001	-70.2154
2002	-70.1979
2003	-70.1804
2004	-70.1629
2005	-70.1453
2006	-70.1278
2007	-70.1102
2008	-70.0927
2009	-70.0751
2010	-70.0575
2011	-70.0399
2012	-70.0223
2013	-70.0047
2014	-69.9871
2015	-69.9695
2016	-69.9519
2017	-69.9342
2018	-69.9166
2019	-69.8989
2020	-69.8812
2021	-69.8636
2022	-69.8459
2023	-69.8282
2024	-69.8105
2025	-69.7928
2026	-69.7751
2027	-69.7574
2028	-69.7397
2029	-69.7219
2030	-69.7042
2031	-69.6865
2032	-69.6687
2033	-69.651
2034	-69.6332
2035	-69.6154
2036	-69.5977
2037	-69.5799
2038	-69.5621
2039	-69.5443
2040	-69.5265
2041	-69.5087
2042	-69.4909
2043	-69.4731
2044	-69.4553
2045	-69.4375
2046	-69.4196
2047	-69.4018
2048	-69.384
2049	-69.3661
2050	-69.3483
2051	-69.3305
2052	-69.3126
2053	-69.2947
2054	-69.2769
2055	-69.259
2056	-69.2412
2057	-69.2233
2058	-69.2054
2059	-69.1876
2060	-69.1697
2061	-69.1518
2062	-69.1339
2063	-69.116
2064	-69.0982
2065	-69.0803
2066	-69.0624
2067	-69.0445
2068	-69.0266
2069	-69.0087
2070	-68.9908
2071	-68.9729
2072	-68.955
2073	-68.9371
2074	-68.9192
2075	-68.9013
2076	-68.8834
2077	-68.8654
2078	-68.8475
2079	-68.8296
2080	-68.8117
2081	-68.7938
2082	-68.7759
2083	-68.758
2084	-68.7401
2085	-68.7221
2086	-68.7042
2087	-68.6863
2088	-68.6684
2089	-68.6505
2090	-68.6326
2091	-68.6147
2092	-68.5967
2093	-68.5788
2094	-68.5609
2095	-68.543
2096	-68.5251
2097	-68.5072
2098	-68.4893
2099	-68.4714
2100	-68.4535
2101	-68.4356
2102	-68.4177
2103	-68.3998
2104	-68.3819
2105	-68.364
2106	-68.3461
2107	-68.3282
2108	-68.3103
2109	-68.2925
2110	-68.2746
2111	-68.2567
2112	-68.2388
2113	-68.2209
2114	-68.2031
2115	-68.1852
2116	-68.1673
2117	-68.1495
2118	-68.1316
2119	-68.1138
2120	-68.0959
2121	-68.0781
2122	-68.0602
2123	-68.0424
2124	-68.0246
2125	-68.0067
2126	-67.9889
2127	-67.9711
2128	-67.9532
2129	-67.9354
2130	-67.9176
2131	-67.8998
2132	-67.882
2133	-67.8642
2134	-67.8464
2135	-67.8286
2136	-67.8108
2137	-67.7931
2138	-67.7753
2139	-67.7575
2140	-67.7398
2141	-67.722
2142	-67.7042
2143	-67.6865
2144	-67.6688
2145	-67.651
2146	-67.6333
2147	-67.6156
2148	-67.5978
2149	-67.5801
2150	-67.5624
2151	-67.5447
2152	-67.527
2153	-67.5093
2154	-67.4917
2155	-67.474
2156	-67.4563
2157	-67.4387
2158	-67.421
2159	-67.4034
2160	-67.3857
2161	-67.3681
2162	-67.3505
2163	-67.3328
2164	-67.3152
2165	-67.2976
2166	-67.28
2167	-67.2625
2168	-67.2449
2169	-67.2273
2170	-67.2097
2171	-67.1922
2172	-67.1746
2173	-67.1571
2174	-67.1395
2175	-67.122
2176	-67.1045
2177	-67.087
2178	-67.0695
2179	-67.052
2180	-67.0345
2181	-67.017
2182	-66.9996
2183	-66.9821
2184	-66.9646
2185	-66.9472
2186	-66.9298
2187	-66.9123
2188	-66.8949
2189	-66.8775
2190	-66.8601
2191	-66.8427
2192	-66.8253
2193	-66.808
2194	-66.7906
2195	-66.7733
2196	-66.7559
2197	-66.7386
2198	-66.7213
2199	-66.7039
2200	-66.6866
2201	-66.6693
2202	-66.6521
2203	-66.6348
2204	-66.6175
2205	-66.6003
2206	-66.583
2207	-66.5658
2208	-66.5486
2209	-66.5313
2210	-66.5141
2211	-66.4969
2212	-66.4797
2213	-66.4626
2214	-66.4454
2215	-66.4283
2216	-66.4111
2217	-66.394
2218	-66.3769
2219	-66.3597
2220	-66.3426
2221	-66.3255
2222	-66.3085
2223	-66.2914
2224	-66.2743
2225	-66.2573
2226	-66.2403
2227	-66.2232
2228	-66.2062
2229	-66.1892
2230	-66.1722
2231	-66.1552
2232	-66.1383
2233	-66.1213
2234	-66.1044
2235	-66.0874
2236	-66.0705
2237	-66.0536
2238	-66.0367
2239	-66.0198
2240	-66.0029
2241	-65.9861
2242	-65.9692
2243	-65.9524
2244	-65.9355
2245	-65.9187
2246	-65.9019
2247	-65.8851
2248	-65.8683
2249	-65.8515
2250	-65.8348
2251	-65.818
2252	-65.8013
2253	-65.7846
2254	-65.7678
2255	-65.7511
2256	-65.7345
2257	-65.7178
2258	-65.7011
2259	-65.6845
2260	-65.6678
2261	-65.6512
2262	-65.6346
2263	-65.618
2264	-65.6014
2265	-65.5848
2266	-65.5682
2267	-65.5517
2268	-65.5351
2269	-65.5186
2270	-65.5021
2271	-65.4856
2272	-65.4691
2273	-65.4526
2274	-65.4361
2275	-65.4197
2276	-65.4032
2277	-65.3868
2278	-65.3704
2279	-65.354
2280	-65.3376
2281	-65.3212
2282	-65.3048
2283	-65.2884
2284	-65.2721
2285	-65.2558
2286	-65.2394
2287	-65.2231
2288	-65.2068
2289	-65.1906
2290	-65.1743
2291	-65.158
2292	-65.1418
2293	-65.1256
2294	-65.1094
2295	-65.0931
2296	-65.077
2297	-65.0608
2298	-65.0446
2299	-65.0285
2300	-65.0123
2301	-64.9962
2302	-64.9801
2303	-64.964
2304	-64.9479
2305	-64.9318
2306	-64.9157
2307	-64.8997
2308	-64.8836
2309	-64.8676
2310	-64.8516
2311	-64.8356
2312	-64.8196
2313	-64.8036
2314	-64.7877
2315	-64.7717
2316	-64.7558
2317	-64.7399
2318	-64.724
2319	-64.7081
2320	-64.6922
2321	-64.6763
2322	-64.6605
2323	-64.6446
2324	-64.6288
2325	-64.613
2326	-64.5972
2327	-64.5814
2328	-64.5656
2329	-64.5498
2330	-64.5341
2331	-64.5183
2332	-64.5026
2333	-64.4869
2334	-64.4712
2335	-64.4555
2336	-64.4398
2337	-64.4241
2338	-64.4085
2339	-64.3928
2340	-64.3772
2341	-64.3616
2342	-64.346
2343	-64.3304
2344	-64.3148
2345	-64.2993
2346	-64.2837
2347	-64.2682
2348	-64.2526
2349	-64.2371
2350	-64.2216
2351	-64.2061
2352	-64.1907
2353	-64.1752
2354	-64.1598
2355	-64.1443
2356	-64.1289
2357	-64.1135
2358	-64.0981
2359	-64.0827
2360	-64.0673
2361	-64.052
2362	-64.0366
2363	-64.0213
2364	-64.0059
2365	-63.9906
2366	-63.9753
2367	-63.96
2368	-63.9448
2369	-63.9295
2370	-63.9142
2371	-63.899
2372	-63.8838
2373	-63.8686
2374	-63.8534
2375	-63.8382
2376	-63.823
2377	-63.8078
2378	-63.7927
2379	-63.7775
2380	-63.7624
2381	-63.7473
2382	-63.7322
2383	-63.7171
2384	-63.702
2385	-63.6869
2386	-63.6719
2387	-63.6568
2388	-63.6418
2389	-63.6268
2390	-63.6118
2391	-63.5968
2392	-63.5818
2393	-63.5668
2394	-63.5518
2395	-63.5369
2396	-63.5219
2397	-63.507
2398	-63.4921
2399	-63.4772
2400	-63.4623
2401	-63.4474
2402	-63.4326
2403	-63.4177
2404	-63.4029
2405	-63.388
2406	-63.3732
2407	-63.3584
2408	-63.3436
2409	-63.3288
2410	-63.314
2411	-63.2992
2412	-63.2845
2413	-63.2697
2414	-63.255
2415	-63.2403
2416	-63.2256
2417	-63.2109
2418	-63.1962
2419	-63.1815
2420	-63.1668
2421	-63.1522
2422	-63.1375
2423	-63.1229
2424	-63.1082
2425	-63.0936
2426	-63.079
2427	-63.0644
2428	-63.0498
2429	-63.0353
2430	-63.0207
2431	-63.0062
2432	-62.9916
2433	-62.9771
2434	-62.9626
2435	-62.948
2436	-62.9335
2437	-62.9191
2438	-62.9046
2439	-62.8901
2440	-62.8756
2441	-62.8612
2442	-62.8467
2443	-62.8323
2444	-62.8179
2445	-62.8035
2446	-62.7891
2447	-62.7747
2448	-62.7603
2449	-62.7459
2450	-62.7316
2451	-62.7172
2452	-62.7029
2453	-62.6885
2454	-62.6742
2455	-62.6599
2456	-62.6456
2457	-62.6313
2458	-62.617
2459	-62.6027
2460	-62.5885
2461	-62.5742
2462	-62.5599
2463	-62.5457
2464	-62.5315
2465	-62.5172
2466	-62.503
2467	-62.4888
2468	-62.4746
2469	-62.4604
2470	-62.4463
2471	-62.4321
2472	-62.4179
2473	-62.4038
2474	-62.3896
2475	-62.3755
2476	-62.3613
2477	-62.3472
2478	-62.3331
2479	-62.319
2480	-62.3049
2481	-62.2908
2482	-62.2767
2483	-62.2627
2484	-62.2486
2485	-62.2345
2486	-62.2205
2487	-62.2065
2488	-62.1924
2489	-62.1784
2490	-62.1644
2491	-62.1504
2492	-62.1364
2493	-62.1224
2494	-62.1084
2495	-62.0944
2496	-62.0804
2497	-62.0664
2498	-62.0525
2499	-62.0385
2500	-62.0246
2501	-62.0106
2502	-61.9967
2503	-61.9828
2504	-61.9688
2505	-61.9549
2506	-61.941
2507	-61.9271
2508	-61.9132
2509	-61.8993
2510	-61.8855
2511	-61.8716
2512	-61.8577
2513	-61.8438
2514	-61.83
2515	-61.8161
2516	-61.8023
2517	-61.7884
2518	-61.7746
2519	-61.7608
2520	-61.747
2521	-61.7331
2522	-61.7193
2523	-61.7055
2524	-61.6917
2525	-61.6779
2526	-61.6641
2527	-61.6503
2528	-61.6366
2529	-61.6228
2530	-61.609
2531	-61.5952
2532	-61.5815
2533	-61.5677
2534	-61.554
2535	-61.5402
2536	-61.5265
2537	-61.5127
2538	-61.499
2539	-61.4853
2540	-61.4715
2541	-61.4578
2542	-61.4441
2543	-61.4304
2544	-61.4166
2545	-61.4029
2546	-61.3892
2547	-61.3755
2548	-61.3618
2549	-61.3481
2550	-61.3344
2551	-61.3207
2552	-61.3071
2553	-61.2934
2554	-61.2797
2555	-61.266
2556	-61.2523
2557	-61.2387
2558	-61.225
2559	-61.2113
2560	-61.1977
2561	-61.184
2562	-61.1703
2563	-61.1567
2564	-61.143
2565	-61.1294
2566	-61.1157
2567	-61.1021
2568	-61.0884
2569	-61.0748
2570	-61.0611
2571	-61.0475
2572	-61.0338
2573	-61.0202
2574	-61.0065
2575	-60.9929
2576	-60.9792
2577	-60.9656
2578	-60.952
2579	-60.9383
2580	-60.9247
2581	-60.911
2582	-60.8974
2583	-60.8838
2584	-60.8701
2585	-60.8565
2586	-60.8428
2587	-60.8292
2588	-60.8155
2589	-60.8019
2590	-60.7883
2591	-60.7746
2592	-60.761
2593	-60.7473
2594	-60.7337
2595	-60.72
2596	-60.7064
2597	-60.6927
2598	-60.6791
2599	-60.6654
2600	-60.6518
2601	-60.6381
2602	-60.6244
2603	-60.6108
2604	-60.5971
2605	-60.5834
2606	-60.5698
2607	-60.5561
2608	-60.5424
2609	-60.5287
2610	-60.515
2611	-60.5013
2612	-60.4876
2613	-60.4739
2614	-60.4602
2615	-60.4465
2616	-60.4328
2617	-60.4191
2618	-60.4054
2619	-60.3917
2620	-60.3779
2621	-60.3642
2622	-60.3505
2623	-60.3367
2624	-60.323
2625	-60.3092
2626	-60.2955
2627	-60.2817
2628	-60.2679
2629	-60.2542
2630	-60.2404
2631	-60.2266
2632	-60.2128
2633	-60.199
2634	-60.1852
2635	-60.1714
2636	-60.1575
2637	-60.1437
2638	-60.1299
2639	-60.116
2640	-60.1022
2641	-60.0883
2642	-60.0744
2643	-60.0605
2644	-60.0467
2645	-60.0328
2646	-60.0188
2647	-60.0049
2648	-59.991
2649	-59.9771
2650	-59.9631
2651	-59.9492
2652	-59.9352
2653	-59.9212
2654	-59.9072
2655	-59.8932
2656	-59.8792
2657	-59.8652
2658	-59.8511
2659	-59.8371
2660	-59.823
2661	-59.809
2662	-59.7949
2663	-59.7808
2664	-59.7667
2665	-59.7525
2666	-59.7384
2667	-59.7243
2668	-59.7101
2669	-59.6959
2670	-59.6817
2671	-59.6675
2672	-59.6533
2673	-59.639
2674	-59.6248
2675	-59.6105
2676	-59.5962
2677	-59.5819
2678	-59.5676
2679	-59.5533
2680	-59.5389
2681	-59.5245
2682	-59.5102
2683	-59.4957
2684	-59.4813
2685	-59.4669
2686	-59.4524
2687	-59.4379
2688	-59.4234
2689	-59.4089
2690	-59.3944
2691	-59.3798
2692	-59.3652
2693	-59.3506
2694	-59.336
2695	-59.3213
2696	-59.3067
2697	-59.292
2698	-59.2772
2699	-59.2625
2700	-59.2477
2701	-59.233
2702	-59.2181
2703	-59.2033
2704	-59.1884
2705	-59.1736
2706	-59.1586
2707	-59.1437
2708	-59.1287
2709	-59.1138
2710	-59.0987
2711	-59.0837
2712	-59.0686
2713	-59.0535
2714	-59.0384
2715	-59.0232
2716	-59.008
2717	-58.9928
2718	-58.9775
2719	-58.9622
2720	-58.9469
2721	-58.9316
2722	-58.9162
2723	-58.9008
2724	-58.8853
2725	-58.8698
2726	-58.8543
2727	-58.8387
2728	-58.8231
2729	-58.8075
2730	-58.7918
2731	-58.7761
2732	-58.7604
2733	-58.7446
2734	-58.7288
2735	-58.7129
2736	-58.697
2737	-58.6811
2738	-58.6651
2739	-58.6491
2740	-58.633
2741	-58.6169
2742	-58.6007
2743	-58.5845
2744	-58.5683
2745	-58.552
2746	-58.5356
2747	-58.5192
2748	-58.5028
2749	-58.4863
2750	-58.4698
2751	-58.4532
2752	-58.4365
2753	-58.4198
2754	-58.4031
2755	-58.3863
2756	-58.3694
2757	-58.3525
2758	-58.3356
2759	-58.3185
2760	-58.3015
2761	-58.2843
2762	-58.2671
2763	-58.2499
2764	-58.2325
2765	-58.2152
2766	-58.1977
2767	-58.1802
2768	-58.1626
2769	-58.145
2770	-58.1273
2771	-58.1095
2772	-58.0916
2773	-58.0737
2774	-58.0557
2775	-58.0377
2776	-58.0195
2777	-58.0013
2778	-57.983
2779	-57.9646
2780	-57.9462
2781	-57.9277
2782	-57.9091
2783	-57.8904
2784	-57.8716
2785	-57.8527
2786	-57.8338
2787	-57.8147
2788	-57.7956
2789	-57.7764
2790	-57.7571
2791	-57.7377
2792	-57.7182
2793	-57.6986
2794	-57.6789
2795	-57.6591
2796	-57.6392
2797	-57.6193
2798	-57.5992
2799	-57.5789
2800	-57.5586
2801	-57.5382
2802	-57.5177
2803	-57.497
2804	-57.4763
2805	-57.4554
2806	-57.4344
2807	-57.4132
2808	-57.392
2809	-57.3706
2810	-57.3491
2811	-57.3275
2812	-57.3057
2813	-57.2838
2814	-57.2618
2815	-57.2396
2816	-57.2173
2817	-57.1948
2818	-57.1722
2819	-57.1495
2820	-57.1265
2821	-57.1035
2822	-57.0803
2823	-57.0569
2824	-57.0333
2825	-57.0096
2826	-56.9857
2827	-56.9617
2828	-56.9375
2829	-56.9131
2830	-56.8885
2831	-56.8637
2832	-56.8387
2833	-56.8136
2834	-56.7882
2835	-56.7627
2836	-56.7369
2837	-56.711
2838	-56.6848
2839	-56.6584
2840	-56.6318
2841	-56.605
2842	-56.5779
2843	-56.5507
2844	-56.5231
2845	-56.4954
2846	-56.4674
2847	-56.4391
2848	-56.4106
2849	-56.3818
2850	-56.3528
2851	-56.3235
2852	-56.2939
2853	-56.2641
2854	-56.2339
2855	-56.2035
2856	-56.1727
2857	-56.1417
2858	-56.1103
2859	-56.0786
2860	-56.0466
2861	-56.0143
2862	-55.9816
2863	-55.9486
2864	-55.9152
2865	-55.8814
2866	-55.8473
2867	-55.8128
2868	-55.778
2869	-55.7427
2870	-55.707
2871	-55.6709
2872	-55.6344
2873	-55.5975
2874	-55.5601
2875	-55.5223
2876	-55.484
2877	-55.4453
2878	-55.406
2879	-55.3663
2880	-55.326
2881	-55.2853
2882	-55.244
2883	-55.2022
2884	-55.1598
2885	-55.1168
2886	-55.0733
2887	-55.0291
2888	-54.9844
2889	-54.939
2890	-54.893
2891	-54.8463
2892	-54.7989
2893	-54.7509
2894	-54.7021
2895	-54.6526
2896	-54.6024
2897	-54.5513
2898	-54.4995
2899	-54.4469
2900	-54.3935
2901	-54.3392
2902	-54.284
2903	-54.2279
2904	-54.1709
2905	-54.1129
2906	-54.0539
2907	-53.994
2908	-53.933
2909	-53.8709
2910	-53.8077
2911	-53.7434
2912	-53.6779
2913	-53.6113
2914	-53.5434
2915	-53.4742
2916	-53.4037
2917	-53.3318
2918	-53.2586
2919	-53.1839
2920	-53.1077
2921	-53.03
2922	-52.9507
2923	-52.8698
2924	-52.7872
2925	-52.7028
2926	-52.6166
2927	-52.5286
2928	-52.4387
2929	-52.3467
2930	-52.2527
2931	-52.1565
2932	-52.0582
2933	-51.9575
2934	-51.8545
2935	-51.749
2936	-51.641
2937	-51.5303
2938	-51.4168
2939	-51.3005
2940	-51.1813
2941	-51.059
2942	-50.9334
2943	-50.8046
2944	-50.6723
2945	-50.5363
2946	-50.3967
2947	-50.2531
2948	-50.1055
2949	-49.9536
2950	-49.7973
2951	-49.6363
2952	-49.4706
2953	-49.2998
2954	-49.1237
2955	-48.9422
2956	-48.7548
2957	-48.5615
2958	-48.3618
2959	-48.1556
2960	-47.9423
2961	-47.7218
2962	-47.4937
2963	-47.2575
2964	-47.0129
2965	-46.7594
2966	-46.4966
2967	-46.224
2968	-45.9409
2969	-45.647
2970	-45.3415
2971	-45.0239
2972	-44.6934
2973	-44.3493
2974	-43.9908
2975	-43.6171
2976	-43.2272
2977	-42.8203
2978	-42.3952
2979	-41.9508
2980	-41.486
2981	-40.9994
2982	-40.4897
2983	-39.9554
2984	-39.3949
2985	-38.8064
2986	-38.1881
2987	-37.5381
2988	-36.8542
2989	-36.1341
2990	-35.3754
2991	-34.5754
2992	-33.7314
2993	-32.8404
2994	-31.8992
2995	-30.9043
2996	-29.8524
2997	-28.7395
2998	-27.5618
2999	-26.3153
3000	-24.9958
3001	-23.599
3002	-22.1206
3003	-20.5566
3004	-18.903
3005	-17.1562
3006	-15.3131
3007	-13.3714
3008	-11.3297
3009	-9.18806
3010	-6.94818
3011	-4.61374
3012	-2.19086
3013	0.31156
3014	2.88154
3015	5.50382
3016	8.1598
3017	10.8277
3018	13.4832
3019	16.0995
3020	18.6492
3021	21.1045
3022	23.4392
3023	25.6298
3024	27.6563
3025	29.5038
3026	31.1626
3027	32.6283
3028	33.902
3029	34.9893
3030	35.8997
3031	36.6455
3032	37.2408
3033	37.7004
3034	38.0396
3035	38.2727
3036	38.4133
3037	38.4737
3038	38.4647
3039	38.3957
3040	38.275
3041	38.1095
3042	37.9049
3043	37.6662
3044	37.3975
3045	37.1021
3046	36.783
3047	36.4426
3048	36.0829
3049	35.7056
3050	35.3123
3051	34.9042
3052	34.4826
3053	34.0483
3054	33.6024
3055	33.1455
3056	32.6786
3057	32.2022
3058	31.7169
3059	31.2234
3060	30.7223
3061	30.2139
3062	29.6988
3063	29.1774
3064	28.6503
3065	28.1177
3066	27.58
3067	27.0377
3068	26.4911
3069	25.9405
3070	25.3863
3071	24.8287
3072	24.268
3073	23.7046
3074	23.1386
3075	22.5704
3076	22.0002
3077	21.4282
3078	20.8546
3079	20.2797
3080	19.7037
3081	19.1267
3082	18.549
3083	17.9706
3084	17.3919
3085	16.8129
3086	16.2338
3087	15.6548
3088	15.076
3089	14.4974
3090	13.9193
3091	13.3418
3092	12.7649
3093	12.1888
3094	11.6136
3095	11.0394
3096	10.4662
3097	9.8942
3098	9.32339
3099	8.75388
3100	8.18574
3101	7.61903
3102	7.05381
3103	6.49014
3104	5.92807
3105	5.36765
3106	4.80893
3107	4.25194
3108	3.69672
3109	3.14331
3110	2.59175
3111	2.04205
3112	1.49426
3113	0.948379
3114	0.40444
3115	-0.137542
3116	-0.677549
3117	-1.21557
3118	-1.7516
3119	-2.28561
3120	-2.81762
3121	-3.3476
3122	-3.87556
3123	-4.4015
3124	-4.92542
3125	-5.44731
3126	-5.96719
3127	-6.48506
3128	-7.00092
3129	-7.51478
3130	-8.02665
3131	-8.53654
3132	-9.04446
3133	-9.55043
3134	-10.0545
3135	-10.5566
3136	-11.0568
3137	-11.5551
3138	-12.0515
3139	-12.5461
3140	-13.0388
3141	-13.5298
3142	-14.0189
3143	-14.5063
3144	-14.992
3145	-15.476
3146	-15.9583
3147	-16.4389
3148	-16.9179
3149	-17.3954
3150	-17.8713
3151	-18.3457
3152	-18.8186
3153	-19.2901
3154	-19.7602
3155	-20.2289
3156	-20.6964
3157	-21.1625
3158	-21.6275
3159	-22.0913
3160	-22.554
3161	-23.0157
3162	-23.4764
3163	-23.9361
3164	-24.395
3165	-24.8531
3166	-25.3105
3167	-25.7672
3168	-26.2234
3169	-26.679
3170	-27.1343
3171	-27.5892
3172	-28.0439
3173	-28.4985
3174	-28.9531
3175	-29.4077
3176	-29.8625
3177	-30.3176
3178	-30.7731
3179	-31.2292
3180	-31.6859
3181	-32.1434
3182	-32.6018
3183	-33.0613
3184	-33.5221
3185	-33.9842
3186	-34.4479
3187	-34.9133
3188	-35.3805
3189	-35.8498
3190	-36.3213
3191	-36.7952
3192	-37.2717
3193	-37.751
3194	-38.2333
3195	-38.7188
3196	-39.2077
3197	-39.7002
3198	-40.1966
3199	-40.6969
3200	-41.2016
3201	-41.7107
3202	-42.2245
3203	-42.7432
3204	-43.267
3205	-43.7962
3206	-44.3309
3207	-44.8714
3208	-45.4177
3209	-45.9702
3210	-46.529
3211	-47.0942
3212	-47.6659
3213	-48.2443
3214	-48.8295
3215	-49.4214
3216	-50.0201
3217	-50.6257
3218	-51.238
3219	-51.8568
3220	-52.4822
3221	-53.1138
3222	-53.7513
3223	-54.3944
3224	-55.0427
3225	-55.6957
3226	-56.3528
3227	-57.0132
3228	-57.6763
3229	-58.3412
3230	-59.0069
3231	-59.6724
3232	-60.3365
3233	-60.9982
3234	-61.656
3235	-62.3086
3236	-62.9546
3237	-63.5926
3238	-64.221
3239	-64.8384
3240	-65.4433
3241	-66.0343
3242	-66.61
3243	-67.169
3244	-67.7101
3245	-68.2323
3246	-68.7345
3247	-69.216
3248	-69.6761
3249	-70.1143
3250	-70.5304
3251	-70.924
3252	-71.2954
3253	-71.6446
3254	-71.972
3255	-72.278
3256	-72.5633
3257	-72.8285
3258	-73.0744
3259	-73.3019
3260	-73.5118
3261	-73.705
3262	-73.8826
3263	-74.0453
3264	-74.1943
3265	-74.3303
3266	-74.4544
3267	-74.5673
3268	-74.6699
3269	-74.7631
3270	-74.8475
3271	-74.9238
3272	-74.9928
3273	-75.055
3274	-75.111
3275	-75.1614
3276	-75.2067
3277	-75.2472
3278	-75.2834
3279	-75.3158
3280	-75.3446
